id,Danceability
19168,3.0
19169,3.0
19170,2.0
19171,2.0
19172,5.0
19173,4.0
19174,7.0
19175,3.0
19176,5.0
19177,5.0
19178,5.0
19179,2.0
19180,5.0
19181,6.0
19182,3.0
19183,4.0
19184,2.0
19185,1.0
19186,3.0
19187,5.0
19188,8.0
19189,8.0
19190,7.0
19191,1.0
19192,3.0
19193,5.0
19194,8.0
19195,5.0
19196,3.0
19197,6.0
19198,5.0
19199,6.0
19200,7.0
19201,7.0
19202,5.0
19203,5.0
19204,6.0
19205,8.0
19206,6.0
19207,2.0
19208,4.0
19209,2.0
19210,4.0
19211,7.0
19212,1.0
19213,4.0
19214,9.0
19215,5.0
19216,2.0
19217,7.0
19218,8.0
19219,6.0
19220,3.0
19221,3.0
19222,7.0
19223,5.0
19224,9.0
19225,6.0
19226,7.0
19227,3.0
19228,0.0
19229,4.0
19230,4.0
19231,3.0
19232,4.0
19233,9.0
19234,3.0
19235,2.0
19236,6.0
19237,4.0
19238,6.0
19239,2.0
19240,3.0
19241,6.0
19242,3.0
19243,7.0
19244,5.0
19245,4.0
19246,5.0
19247,5.0
19248,4.0
19249,4.0
19250,3.0
19251,2.0
19252,0.0
19253,6.0
19254,5.0
19255,8.0
19256,2.0
19257,1.0
19258,1.0
19259,9.0
19260,2.0
19261,5.0
19262,7.0
19263,1.0
19264,9.0
19265,5.0
19266,3.0
19267,3.0
19268,8.0
19269,5.0
19270,4.0
19271,4.0
19272,6.0
19273,7.0
19274,7.0
19275,5.0
19276,4.0
19277,2.0
19278,5.0
19279,6.0
19280,4.0
19281,5.0
19282,4.0
19283,5.0
19284,9.0
19285,7.0
19286,8.0
19287,7.0
19288,7.0
19289,2.0
19290,4.0
19291,6.0
19292,7.0
19293,6.0
19294,8.0
19295,6.0
19296,3.0
19297,2.0
19298,3.0
19299,7.0
19300,6.0
19301,0.0
19302,6.0
19303,3.0
19304,7.0
19305,4.0
19306,6.0
19307,2.0
19308,7.0
19309,5.0
19310,2.0
19311,0.0
19312,6.0
19313,9.0
19314,4.0
19315,4.0
19316,7.0
19317,4.0
19318,2.0
19319,1.0
19320,4.0
19321,5.0
19322,4.0
19323,2.0
19324,2.0
19325,6.0
19326,7.0
19327,4.0
19328,4.0
19329,6.0
19330,3.0
19331,3.0
19332,2.0
19333,3.0
19334,6.0
19335,7.0
19336,6.0
19337,5.0
19338,6.0
19339,2.0
19340,5.0
19341,8.0
19342,3.0
19343,5.0
19344,3.0
19345,3.0
19346,4.0
19347,3.0
19348,7.0
19349,8.0
19350,2.0
19351,3.0
19352,6.0
19353,6.0
19354,8.0
19355,7.0
19356,5.0
19357,5.0
19358,4.0
19359,7.0
19360,3.0
19361,1.0
19362,7.0
19363,5.0
19364,4.0
19365,3.0
19366,6.0
19367,3.0
19368,1.0
19369,3.0
19370,4.0
19371,6.0
19372,6.0
19373,7.0
19374,3.0
19375,4.0
19376,4.0
19377,8.0
19378,3.0
19379,8.0
19380,2.0
19381,8.0
19382,4.0
19383,3.0
19384,1.0
19385,3.0
19386,3.0
19387,5.0
19388,8.0
19389,7.0
19390,4.0
19391,3.0
19392,7.0
19393,5.0
19394,3.0
19395,5.0
19396,5.0
19397,5.0
19398,7.0
19399,7.0
19400,7.0
19401,2.0
19402,5.0
19403,6.0
19404,3.0
19405,4.0
19406,5.0
19407,5.0
19408,7.0
19409,3.0
19410,5.0
19411,6.0
19412,5.0
19413,8.0
19414,5.0
19415,4.0
19416,2.0
19417,7.0
19418,5.0
19419,7.0
19420,7.0
19421,3.0
19422,6.0
19423,6.0
19424,4.0
19425,2.0
19426,3.0
19427,4.0
19428,6.0
19429,6.0
19430,7.0
19431,3.0
19432,3.0
19433,7.0
19434,6.0
19435,6.0
19436,3.0
19437,2.0
19438,4.0
19439,7.0
19440,4.0
19441,3.0
19442,4.0
19443,5.0
19444,5.0
19445,4.0
19446,8.0
19447,7.0
19448,5.0
19449,4.0
19450,7.0
19451,3.0
19452,6.0
19453,4.0
19454,3.0
19455,3.0
19456,3.0
19457,6.0
19458,5.0
19459,3.0
19460,5.0
19461,7.0
19462,5.0
19463,5.0
19464,7.0
19465,7.0
19466,7.0
19467,7.0
19468,5.0
19469,6.0
19470,2.0
19471,6.0
19472,4.0
19473,5.0
19474,7.0
19475,8.0
19476,3.0
19477,7.0
19478,7.0
19479,3.0
19480,2.0
19481,4.0
19482,4.0
19483,7.0
19484,8.0
19485,7.0
19486,8.0
19487,3.0
19488,6.0
19489,4.0
19490,8.0
19491,5.0
19492,7.0
19493,7.0
19494,6.0
19495,5.0
19496,3.0
19497,6.0
19498,8.0
19499,4.0
19500,5.0
19501,6.0
19502,2.0
19503,2.0
19504,4.0
19505,2.0
19506,9.0
19507,3.0
19508,3.0
19509,1.0
19510,5.0
19511,7.0
19512,3.0
19513,6.0
19514,8.0
19515,3.0
19516,6.0
19517,2.0
19518,7.0
19519,7.0
19520,8.0
19521,6.0
19522,7.0
19523,8.0
19524,2.0
19525,4.0
19526,7.0
19527,8.0
19528,6.0
19529,7.0
19530,6.0
19531,5.0
19532,9.0
19533,3.0
19534,7.0
19535,2.0
19536,2.0
19537,4.0
19538,6.0
19539,4.0
19540,2.0
19541,4.0
19542,5.0
19543,3.0
19544,7.0
19545,4.0
19546,4.0
19547,6.0
19548,7.0
19549,6.0
19550,3.0
19551,3.0
19552,7.0
19553,3.0
19554,5.0
19555,6.0
19556,6.0
19557,6.0
19558,3.0
19559,4.0
19560,6.0
19561,6.0
19562,6.0
19563,2.0
19564,4.0
19565,4.0
19566,3.0
19567,4.0
19568,1.0
19569,6.0
19570,8.0
19571,6.0
19572,1.0
19573,8.0
19574,1.0
19575,7.0
19576,7.0
19577,5.0
19578,2.0
19579,2.0
19580,4.0
19581,3.0
19582,8.0
19583,6.0
19584,3.0
19585,5.0
19586,6.0
19587,5.0
19588,8.0
19589,6.0
19590,8.0
19591,7.0
19592,4.0
19593,7.0
19594,7.0
19595,5.0
19596,0.0
19597,1.0
19598,1.0
19599,2.0
19600,4.0
19601,5.0
19602,1.0
19603,7.0
19604,4.0
19605,7.0
19606,7.0
19607,7.0
19608,6.0
19609,7.0
19610,6.0
19611,3.0
19612,7.0
19613,6.0
19614,3.0
19615,5.0
19616,6.0
19617,7.0
19618,2.0
19619,7.0
19620,1.0
19621,5.0
19622,5.0
19623,1.0
19624,4.0
19625,4.0
19626,4.0
19627,6.0
19628,6.0
19629,5.0
19630,6.0
19631,7.0
19632,8.0
19633,4.0
19634,3.0
19635,8.0
19636,5.0
19637,6.0
19638,7.0
19639,6.0
19640,4.0
19641,6.0
19642,4.0
19643,6.0
19644,4.0
19645,5.0
19646,7.0
19647,6.0
19648,8.0
19649,2.0
19650,3.0
19651,3.0
19652,5.0
19653,5.0
19654,7.0
19655,7.0
19656,6.0
19657,7.0
19658,3.0
19659,4.0
19660,4.0
19661,5.0
19662,7.0
19663,8.0
19664,3.0
19665,8.0
19666,2.0
19667,7.0
19668,2.0
19669,2.0
19670,5.0
19671,6.0
19672,5.0
19673,4.0
19674,9.0
19675,8.0
19676,8.0
19677,4.0
19678,7.0
19679,3.0
19680,5.0
19681,5.0
19682,2.0
19683,4.0
19684,7.0
19685,2.0
19686,6.0
19687,4.0
19688,3.0
19689,4.0
19690,7.0
19691,6.0
19692,6.0
19693,8.0
19694,0.0
19695,8.0
19696,5.0
19697,1.0
19698,8.0
19699,7.0
19700,6.0
19701,5.0
19702,3.0
19703,4.0
19704,8.0
19705,7.0
19706,7.0
19707,5.0
19708,4.0
19709,1.0
19710,5.0
19711,8.0
19712,6.0
19713,6.0
19714,5.0
19715,8.0
19716,3.0
19717,6.0
19718,4.0
19719,6.0
19720,7.0
19721,5.0
19722,4.0
19723,6.0
19724,8.0
19725,2.0
19726,4.0
19727,3.0
19728,4.0
19729,4.0
19730,1.0
19731,8.0
19732,4.0
19733,4.0
19734,1.0
19735,3.0
19736,3.0
19737,6.0
19738,4.0
19739,8.0
19740,5.0
19741,6.0
19742,6.0
19743,2.0
19744,6.0
19745,3.0
19746,5.0
19747,5.0
19748,7.0
19749,8.0
19750,9.0
19751,7.0
19752,7.0
19753,8.0
19754,6.0
19755,7.0
19756,3.0
19757,3.0
19758,5.0
19759,6.0
19760,4.0
19761,3.0
19762,2.0
19763,5.0
19764,6.0
19765,5.0
19766,8.0
19767,4.0
19768,4.0
19769,5.0
19770,4.0
19771,8.0
19772,3.0
19773,6.0
19774,3.0
19775,5.0
19776,2.0
19777,3.0
19778,1.0
19779,2.0
19780,8.0
19781,3.0
19782,8.0
19783,2.0
19784,4.0
19785,5.0
19786,2.0
19787,7.0
19788,2.0
19789,4.0
19790,2.0
19791,6.0
19792,5.0
19793,7.0
19794,1.0
19795,6.0
19796,6.0
19797,3.0
19798,7.0
19799,7.0
19800,7.0
19801,7.0
19802,2.0
19803,3.0
19804,2.0
19805,4.0
19806,6.0
19807,8.0
19808,5.0
19809,4.0
19810,6.0
19811,3.0
19812,1.0
19813,9.0
19814,3.0
19815,8.0
19816,8.0
19817,5.0
19818,5.0
19819,3.0
19820,4.0
19821,4.0
19822,2.0
19823,5.0
19824,8.0
19825,7.0
19826,3.0
19827,4.0
19828,4.0
19829,2.0
19830,3.0
19831,7.0
19832,7.0
19833,7.0
19834,4.0
19835,2.0
19836,2.0
19837,9.0
19838,7.0
19839,4.0
19840,3.0
19841,2.0
19842,3.0
19843,4.0
19844,7.0
19845,7.0
19846,7.0
19847,3.0
19848,7.0
19849,6.0
19850,5.0
19851,7.0
19852,3.0
19853,3.0
19854,3.0
19855,1.0
19856,7.0
19857,2.0
19858,1.0
19859,3.0
19860,5.0
19861,2.0
19862,2.0
19863,6.0
19864,6.0
19865,9.0
19866,5.0
19867,5.0
19868,9.0
19869,5.0
19870,5.0
19871,1.0
19872,7.0
19873,6.0
19874,7.0
19875,8.0
19876,3.0
19877,4.0
19878,4.0
19879,8.0
19880,6.0
19881,7.0
19882,3.0
19883,8.0
19884,2.0
19885,5.0
19886,2.0
19887,1.0
19888,4.0
19889,3.0
19890,7.0
19891,4.0
19892,8.0
19893,7.0
19894,5.0
19895,6.0
19896,3.0
19897,4.0
19898,2.0
19899,5.0
19900,4.0
19901,5.0
19902,4.0
19903,8.0
19904,5.0
19905,7.0
19906,6.0
19907,7.0
19908,2.0
19909,6.0
19910,2.0
19911,2.0
19912,5.0
19913,6.0
19914,8.0
19915,1.0
19916,6.0
19917,2.0
19918,8.0
19919,6.0
19920,8.0
19921,4.0
19922,5.0
19923,8.0
19924,6.0
19925,5.0
19926,5.0
19927,4.0
19928,1.0
19929,2.0
19930,6.0
19931,2.0
19932,7.0
19933,4.0
19934,8.0
19935,5.0
19936,7.0
19937,5.0
19938,5.0
19939,7.0
19940,2.0
19941,1.0
19942,4.0
19943,5.0
19944,6.0
19945,1.0
19946,7.0
19947,5.0
19948,5.0
19949,7.0
19950,5.0
19951,3.0
19952,6.0
19953,6.0
19954,3.0
19955,1.0
19956,3.0
19957,7.0
19958,5.0
19959,6.0
19960,6.0
19961,6.0
19962,6.0
19963,7.0
19964,3.0
19965,9.0
19966,0.0
19967,7.0
19968,4.0
19969,7.0
19970,5.0
19971,3.0
19972,7.0
19973,6.0
19974,4.0
19975,8.0
19976,3.0
19977,6.0
19978,7.0
19979,5.0
19980,3.0
19981,4.0
19982,6.0
19983,4.0
19984,7.0
19985,4.0
19986,5.0
19987,7.0
19988,5.0
19989,2.0
19990,2.0
19991,3.0
19992,6.0
19993,5.0
19994,7.0
19995,5.0
19996,6.0
19997,7.0
19998,5.0
19999,4.0
20000,7.0
20001,6.0
20002,5.0
20003,5.0
20004,2.0
20005,8.0
20006,5.0
20007,6.0
20008,7.0
20009,1.0
20010,4.0
20011,5.0
20012,8.0
20013,3.0
20014,5.0
20015,3.0
20016,3.0
20017,8.0
20018,2.0
20019,7.0
20020,3.0
20021,4.0
20022,2.0
20023,5.0
20024,4.0
20025,0.0
20026,8.0
20027,1.0
20028,7.0
20029,1.0
20030,1.0
20031,3.0
20032,5.0
20033,5.0
20034,3.0
20035,6.0
20036,6.0
20037,1.0
20038,2.0
20039,6.0
20040,6.0
20041,7.0
20042,3.0
20043,3.0
20044,5.0
20045,1.0
20046,5.0
20047,7.0
20048,2.0
20049,2.0
20050,8.0
20051,6.0
20052,5.0
20053,2.0
20054,5.0
20055,2.0
20056,6.0
20057,8.0
20058,5.0
20059,8.0
20060,4.0
20061,5.0
20062,2.0
20063,9.0
20064,7.0
20065,5.0
20066,3.0
20067,4.0
20068,8.0
20069,7.0
20070,6.0
20071,5.0
20072,6.0
20073,5.0
20074,1.0
20075,8.0
20076,6.0
20077,4.0
20078,4.0
20079,6.0
20080,5.0
20081,2.0
20082,3.0
20083,5.0
20084,7.0
20085,5.0
20086,7.0
20087,0.0
20088,7.0
20089,6.0
20090,9.0
20091,2.0
20092,4.0
20093,5.0
20094,7.0
20095,2.0
20096,6.0
20097,7.0
20098,7.0
20099,3.0
20100,7.0
20101,5.0
20102,3.0
20103,2.0
20104,3.0
20105,7.0
20106,5.0
20107,5.0
20108,6.0
20109,3.0
20110,3.0
20111,7.0
20112,4.0
20113,7.0
20114,6.0
20115,5.0
20116,1.0
20117,5.0
20118,4.0
20119,7.0
20120,6.0
20121,6.0
20122,8.0
20123,8.0
20124,6.0
20125,2.0
20126,6.0
20127,3.0
20128,7.0
20129,5.0
20130,6.0
20131,6.0
20132,6.0
20133,4.0
20134,9.0
20135,0.0
20136,4.0
20137,5.0
20138,3.0
20139,3.0
20140,3.0
20141,4.0
20142,4.0
20143,8.0
20144,6.0
20145,2.0
20146,3.0
20147,8.0
20148,4.0
20149,8.0
20150,5.0
20151,3.0
20152,3.0
20153,6.0
20154,2.0
20155,8.0
20156,5.0
20157,6.0
20158,6.0
20159,3.0
20160,4.0
20161,8.0
20162,3.0
20163,5.0
20164,3.0
20165,4.0
20166,8.0
20167,5.0
20168,6.0
20169,3.0
20170,4.0
20171,3.0
20172,4.0
20173,6.0
20174,1.0
20175,2.0
20176,7.0
20177,9.0
20178,7.0
20179,7.0
20180,8.0
20181,6.0
20182,4.0
20183,6.0
20184,4.0
20185,4.0
20186,8.0
20187,2.0
20188,3.0
20189,7.0
20190,2.0
20191,6.0
20192,2.0
20193,2.0
20194,7.0
20195,3.0
20196,2.0
20197,8.0
20198,5.0
20199,8.0
20200,2.0
20201,2.0
20202,6.0
20203,8.0
20204,4.0
20205,5.0
20206,2.0
20207,1.0
20208,3.0
20209,7.0
20210,5.0
20211,6.0
20212,4.0
20213,5.0
20214,3.0
20215,5.0
20216,3.0
20217,5.0
20218,7.0
20219,5.0
20220,4.0
20221,5.0
20222,6.0
20223,4.0
20224,1.0
20225,6.0
20226,3.0
20227,8.0
20228,3.0
20229,6.0
20230,3.0
20231,7.0
20232,5.0
20233,7.0
20234,7.0
20235,6.0
20236,8.0
20237,2.0
20238,2.0
20239,7.0
20240,1.0
20241,8.0
20242,6.0
20243,7.0
20244,7.0
20245,6.0
20246,5.0
20247,6.0
20248,6.0
20249,7.0
20250,3.0
20251,0.0
20252,4.0
20253,6.0
20254,4.0
20255,3.0
20256,5.0
20257,7.0
20258,5.0
20259,0.0
20260,4.0
20261,3.0
20262,8.0
20263,6.0
20264,6.0
20265,5.0
20266,7.0
20267,3.0
20268,8.0
20269,3.0
20270,1.0
20271,3.0
20272,8.0
20273,8.0
20274,4.0
20275,8.0
20276,7.0
20277,8.0
20278,8.0
20279,1.0
20280,5.0
20281,7.0
20282,2.0
20283,5.0
20284,3.0
20285,8.0
20286,6.0
20287,4.0
20288,0.0
20289,5.0
20290,5.0
20291,8.0
20292,6.0
20293,3.0
20294,4.0
20295,7.0
20296,3.0
20297,3.0
20298,9.0
20299,8.0
20300,4.0
20301,9.0
20302,8.0
20303,7.0
20304,3.0
20305,2.0
20306,5.0
20307,4.0
20308,8.0
20309,5.0
20310,5.0
20311,5.0
20312,7.0
20313,6.0
20314,3.0
20315,2.0
20316,1.0
20317,2.0
20318,6.0
20319,7.0
20320,2.0
20321,6.0
20322,4.0
20323,0.0
20324,1.0
20325,8.0
20326,4.0
20327,3.0
20328,5.0
20329,3.0
20330,5.0
20331,1.0
20332,1.0
20333,6.0
20334,7.0
20335,3.0
20336,7.0
20337,4.0
20338,7.0
20339,5.0
20340,7.0
20341,6.0
20342,4.0
20343,7.0
20344,4.0
20345,3.0
20346,5.0
20347,6.0
20348,4.0
20349,2.0
20350,2.0
20351,8.0
20352,3.0
20353,3.0
20354,3.0
20355,7.0
20356,5.0
20357,4.0
20358,9.0
20359,6.0
20360,4.0
20361,5.0
20362,8.0
20363,5.0
20364,7.0
20365,2.0
20366,3.0
20367,7.0
20368,4.0
20369,2.0
20370,7.0
20371,8.0
20372,6.0
20373,5.0
20374,3.0
20375,6.0
20376,4.0
20377,8.0
20378,7.0
20379,5.0
20380,9.0
20381,0.0
20382,8.0
20383,8.0
20384,5.0
20385,8.0
20386,8.0
20387,6.0
20388,7.0
20389,1.0
20390,7.0
20391,7.0
20392,2.0
20393,5.0
20394,7.0
20395,1.0
20396,1.0
20397,6.0
20398,3.0
20399,6.0
20400,6.0
20401,1.0
20402,2.0
20403,6.0
20404,1.0
20405,8.0
20406,7.0
20407,7.0
20408,2.0
20409,6.0
20410,5.0
20411,2.0
20412,0.0
20413,3.0
20414,4.0
20415,8.0
20416,3.0
20417,9.0
20418,8.0
20419,7.0
20420,7.0
20421,7.0
20422,7.0
20423,6.0
20424,9.0
20425,7.0
20426,5.0
20427,9.0
20428,4.0
20429,3.0
20430,5.0
20431,3.0
20432,4.0
20433,3.0
20434,4.0
20435,8.0
20436,5.0
20437,5.0
20438,0.0
20439,1.0
20440,6.0
20441,3.0
20442,1.0
20443,3.0
20444,8.0
20445,6.0
20446,6.0
20447,8.0
20448,4.0
20449,5.0
20450,6.0
20451,2.0
20452,8.0
20453,3.0
20454,7.0
20455,2.0
20456,4.0
20457,7.0
20458,1.0
20459,2.0
20460,5.0
20461,5.0
20462,8.0
20463,3.0
20464,5.0
20465,6.0
20466,1.0
20467,7.0
20468,4.0
20469,6.0
20470,6.0
20471,4.0
20472,6.0
20473,9.0
20474,8.0
20475,8.0
20476,8.0
20477,5.0
20478,3.0
20479,4.0
20480,4.0
20481,4.0
20482,1.0
20483,6.0
20484,7.0
20485,2.0
20486,7.0
20487,2.0
20488,7.0
20489,3.0
20490,3.0
20491,4.0
20492,7.0
20493,2.0
20494,4.0
20495,3.0
20496,7.0
20497,4.0
20498,5.0
20499,5.0
20500,5.0
20501,8.0
20502,5.0
20503,4.0
20504,4.0
20505,6.0
20506,1.0
20507,3.0
20508,2.0
20509,4.0
20510,8.0
20511,5.0
20512,9.0
20513,7.0
20514,1.0
20515,5.0
20516,2.0
20517,6.0
20518,7.0
20519,5.0
20520,5.0
20521,4.0
20522,4.0
20523,2.0
20524,3.0
20525,6.0
20526,7.0
20527,2.0
20528,5.0
20529,3.0
20530,3.0
20531,5.0
20532,5.0
20533,7.0
20534,7.0
20535,3.0
20536,4.0
20537,1.0
20538,7.0
20539,5.0
20540,7.0
20541,8.0
20542,6.0
20543,5.0
20544,5.0
20545,5.0
20546,5.0
20547,5.0
20548,5.0
20549,3.0
20550,2.0
20551,6.0
20552,9.0
20553,6.0
20554,6.0
20555,6.0
20556,3.0
20557,6.0
20558,4.0
20559,4.0
20560,6.0
20561,4.0
20562,6.0
20563,7.0
20564,3.0
20565,3.0
20566,4.0
20567,2.0
20568,5.0
20569,8.0
20570,1.0
20571,3.0
20572,3.0
20573,6.0
20574,6.0
20575,6.0
20576,5.0
20577,1.0
20578,4.0
20579,5.0
20580,3.0
20581,5.0
20582,3.0
20583,8.0
20584,6.0
20585,4.0
20586,8.0
20587,3.0
20588,4.0
20589,2.0
20590,3.0
20591,4.0
20592,6.0
20593,4.0
20594,4.0
20595,4.0
20596,4.0
20597,8.0
20598,5.0
20599,8.0
20600,2.0
20601,4.0
20602,5.0
20603,6.0
20604,4.0
20605,2.0
20606,3.0
20607,5.0
20608,4.0
20609,4.0
20610,8.0
20611,5.0
20612,7.0
20613,7.0
20614,8.0
20615,7.0
20616,3.0
20617,8.0
20618,3.0
20619,3.0
20620,3.0
20621,5.0
20622,6.0
20623,4.0
20624,5.0
20625,6.0
20626,2.0
20627,1.0
20628,2.0
20629,8.0
20630,9.0
20631,6.0
20632,3.0
20633,7.0
20634,5.0
20635,5.0
20636,6.0
20637,2.0
20638,4.0
20639,6.0
20640,5.0
20641,7.0
20642,1.0
20643,6.0
20644,2.0
20645,1.0
20646,6.0
20647,7.0
20648,6.0
20649,8.0
20650,1.0
20651,8.0
20652,4.0
20653,3.0
20654,6.0
20655,5.0
20656,4.0
20657,4.0
20658,3.0
20659,7.0
20660,4.0
20661,0.0
20662,4.0
20663,7.0
20664,8.0
20665,3.0
20666,6.0
20667,5.0
20668,7.0
20669,5.0
20670,5.0
20671,6.0
20672,3.0
20673,7.0
20674,1.0
20675,1.0
20676,4.0
20677,8.0
20678,1.0
20679,5.0
20680,1.0
20681,1.0
20682,0.0
20683,3.0
20684,2.0
20685,3.0
20686,7.0
20687,4.0
20688,4.0
20689,3.0
20690,6.0
20691,5.0
20692,4.0
20693,5.0
20694,4.0
20695,4.0
20696,6.0
20697,6.0
20698,4.0
20699,1.0
20700,8.0
20701,3.0
20702,5.0
20703,3.0
20704,7.0
20705,4.0
20706,5.0
20707,9.0
20708,4.0
20709,7.0
20710,7.0
20711,5.0
20712,4.0
20713,3.0
20714,6.0
20715,7.0
20716,7.0
20717,3.0
20718,9.0
20719,6.0
20720,8.0
20721,9.0
20722,3.0
20723,5.0
20724,2.0
20725,2.0
20726,4.0
20727,6.0
20728,3.0
20729,8.0
20730,7.0
20731,1.0
20732,1.0
20733,4.0
20734,2.0
20735,8.0
20736,7.0
20737,2.0
20738,7.0
20739,3.0
20740,8.0
20741,5.0
20742,7.0
20743,4.0
20744,0.0
20745,6.0
20746,6.0
20747,5.0
20748,4.0
20749,6.0
20750,5.0
20751,9.0
20752,2.0
20753,5.0
20754,3.0
20755,5.0
20756,8.0
20757,6.0
20758,7.0
20759,7.0
20760,5.0
20761,4.0
20762,2.0
20763,6.0
20764,6.0
20765,5.0
20766,5.0
20767,5.0
20768,9.0
20769,4.0
20770,7.0
20771,5.0
20772,4.0
20773,2.0
20774,4.0
20775,4.0
20776,4.0
20777,3.0
20778,8.0
20779,8.0
20780,1.0
20781,3.0
20782,3.0
20783,5.0
20784,6.0
20785,6.0
20786,3.0
20787,6.0
20788,8.0
20789,7.0
20790,4.0
20791,3.0
20792,3.0
20793,3.0
20794,7.0
20795,6.0
20796,8.0
20797,7.0
20798,3.0
20799,4.0
20800,7.0
20801,1.0
20802,8.0
20803,3.0
20804,3.0
20805,5.0
20806,3.0
20807,8.0
20808,4.0
20809,6.0
20810,7.0
20811,5.0
20812,7.0
20813,4.0
20814,3.0
20815,2.0
20816,4.0
20817,4.0
20818,6.0
20819,9.0
20820,4.0
20821,2.0
20822,5.0
20823,5.0
20824,7.0
20825,4.0
20826,8.0
20827,7.0
20828,8.0
20829,7.0
20830,4.0
20831,8.0
20832,7.0
20833,5.0
20834,3.0
20835,7.0
20836,6.0
20837,6.0
20838,4.0
20839,6.0
20840,4.0
20841,5.0
20842,6.0
20843,9.0
20844,6.0
20845,3.0
20846,5.0
20847,2.0
20848,2.0
20849,6.0
20850,7.0
20851,7.0
20852,6.0
20853,3.0
20854,6.0
20855,6.0
20856,3.0
20857,3.0
20858,8.0
20859,5.0
20860,5.0
20861,7.0
20862,2.0
20863,8.0
20864,5.0
20865,8.0
20866,4.0
20867,5.0
20868,3.0
20869,2.0
20870,5.0
20871,3.0
20872,3.0
20873,7.0
20874,4.0
20875,4.0
20876,3.0
20877,2.0
20878,2.0
20879,3.0
20880,5.0
20881,5.0
20882,4.0
20883,8.0
20884,0.0
20885,7.0
20886,4.0
20887,1.0
20888,7.0
20889,4.0
20890,7.0
20891,1.0
20892,3.0
20893,2.0
20894,7.0
20895,9.0
20896,6.0
20897,3.0
20898,7.0
20899,4.0
20900,3.0
20901,8.0
20902,6.0
20903,7.0
20904,7.0
20905,8.0
20906,8.0
20907,6.0
20908,9.0
20909,4.0
20910,4.0
20911,7.0
20912,1.0
20913,4.0
20914,6.0
20915,7.0
20916,8.0
20917,4.0
20918,2.0
20919,5.0
20920,7.0
20921,4.0
20922,5.0
20923,4.0
20924,8.0
20925,3.0
20926,8.0
20927,6.0
20928,7.0
20929,7.0
20930,5.0
20931,4.0
20932,4.0
20933,6.0
20934,5.0
20935,3.0
20936,3.0
20937,5.0
20938,4.0
20939,7.0
20940,3.0
20941,4.0
20942,7.0
20943,4.0
20944,9.0
20945,1.0
20946,6.0
20947,8.0
20948,4.0
20949,4.0
20950,5.0
20951,3.0
20952,6.0
20953,8.0
20954,3.0
20955,8.0
20956,4.0
20957,7.0
20958,1.0
20959,6.0
20960,6.0
20961,4.0
20962,5.0
20963,6.0
20964,6.0
20965,5.0
20966,6.0
20967,1.0
20968,2.0
20969,6.0
20970,6.0
20971,4.0
20972,7.0
20973,6.0
20974,3.0
20975,5.0
20976,4.0
20977,5.0
20978,4.0
20979,7.0
20980,4.0
20981,4.0
20982,4.0
20983,5.0
20984,4.0
20985,5.0
20986,2.0
20987,8.0
20988,4.0
20989,5.0
20990,2.0
20991,7.0
20992,9.0
20993,8.0
20994,4.0
20995,8.0
20996,1.0
20997,6.0
20998,8.0
20999,1.0
21000,5.0
21001,6.0
21002,7.0
21003,8.0
21004,7.0
21005,8.0
21006,6.0
21007,5.0
21008,3.0
21009,4.0
21010,5.0
21011,4.0
21012,2.0
21013,8.0
21014,6.0
21015,5.0
21016,9.0
21017,5.0
21018,1.0
21019,3.0
21020,4.0
21021,4.0
21022,8.0
21023,8.0
21024,4.0
21025,7.0
21026,4.0
21027,5.0
21028,4.0
21029,6.0
21030,5.0
21031,7.0
21032,7.0
21033,7.0
21034,6.0
21035,3.0
21036,1.0
21037,2.0
21038,4.0
21039,6.0
21040,6.0
21041,5.0
21042,5.0
21043,7.0
21044,7.0
21045,3.0
21046,4.0
21047,4.0
21048,5.0
21049,5.0
21050,3.0
21051,5.0
21052,5.0
21053,5.0
21054,4.0
21055,6.0
21056,5.0
21057,1.0
21058,7.0
21059,5.0
21060,2.0
21061,6.0
21062,8.0
21063,1.0
21064,6.0
21065,6.0
21066,8.0
21067,3.0
21068,5.0
21069,4.0
21070,5.0
21071,8.0
21072,6.0
21073,7.0
21074,1.0
21075,6.0
21076,5.0
21077,6.0
21078,9.0
21079,7.0
21080,6.0
21081,8.0
21082,6.0
21083,6.0
21084,1.0
21085,3.0
21086,8.0
21087,7.0
21088,5.0
21089,7.0
21090,3.0
21091,6.0
21092,4.0
21093,9.0
21094,9.0
21095,4.0
21096,8.0
21097,3.0
21098,8.0
21099,6.0
21100,7.0
21101,3.0
21102,2.0
21103,8.0
21104,1.0
21105,7.0
21106,7.0
21107,7.0
21108,5.0
21109,3.0
21110,3.0
21111,7.0
21112,1.0
21113,4.0
21114,6.0
21115,7.0
21116,4.0
21117,3.0
21118,5.0
21119,8.0
21120,7.0
21121,2.0
21122,5.0
21123,7.0
21124,3.0
21125,9.0
21126,4.0
21127,4.0
21128,5.0
21129,8.0
21130,7.0
21131,4.0
21132,8.0
21133,6.0
21134,4.0
21135,5.0
21136,1.0
21137,8.0
21138,4.0
21139,9.0
21140,8.0
21141,5.0
21142,2.0
21143,3.0
21144,7.0
21145,6.0
21146,7.0
21147,4.0
21148,7.0
21149,6.0
21150,5.0
21151,6.0
21152,1.0
21153,6.0
21154,2.0
21155,6.0
21156,6.0
21157,7.0
21158,7.0
21159,5.0
21160,4.0
21161,9.0
21162,8.0
21163,2.0
21164,2.0
21165,3.0
21166,8.0
